5.00E-02,5.00E-04,5.00E-06
750.427414705676,739.097168600852,702.703936196397
722.984774510669,736.821396640232,695.158108133702
729.699282182118,757.102891364338,687.823557103748
753.974032316387,736.617938145579,681.513146163493
746.711127570409,753.230493714189,679.241285265979
727.530809569743,712.459657620167,676.774190290528
748.015957496857,746.896592365715,677.039142728841
750.83315629816,758.901067060895,699.424004427606
758.725949455404,739.12112278834,679.373947625616
737.709670261623,762.349738384228,685.773740620263
738.020162256635,728.621036308979,673.415084562708
714.004609318876,721.440442831985,671.339948977224
764.465905779901,752.622384059734,685.273516989065
710.546199488802,729.862088281196,679.964533103614
746.76495131463,754.23547034727,702.198071338341
722.334736157027,747.372058631157,677.285138294855
747.303992081954,733.73625439911,690.491785881085
730.197714012997,744.019702015072,677.314047745653
737.947624908137,748.473731034466,685.736862214226
692.979789252104,695.473661673071,648.851823750007
755.177109038817,743.709731123418,694.883161029662
745.889959519649,745.168751500314,686.090559915829
758.335504839555,747.672904617683,692.698678835945
756.87547420833,747.123415969569,702.43166920658
734.218564522914,746.95829452455,709.856288072251
760.009836540448,741.366416738499,694.202556148259
742.630701067465,751.796903951802,673.818898078213
710.969953216216,711.958470319538,669.790952582793
724.000465792196,729.632129471745,668.739724504792
749.2464717793,758.674669984732,688.176360573508
740.651730927342,740.657567395303,688.693441160302
712.555722723081,705.943472131806,632.792697659416
740.803711167489,742.352072924553,678.613929373187
732.56434935607,754.106833226697,681.688491292319
730.434027751594,745.768383597214,679.036274203232
752.082496950153,744.941363289727,698.110723250644
682.248095433345,708.745010953625,659.056200374405
744.553429767393,762.143602803805,687.197664253924
479.26310465993,712.295857377933,654.144804486616
574.559916555175,740.20749304431,684.821929996304
593.090790454906,746.807302000706,690.527331015115
623.537990823631,743.214155177839,699.472686105812
650.005783127407,752.223111594904,685.771735149413
659.46149543926,733.728271251691,675.255077898235
687.75967161825,759.527464840343,695.232660095527
663.957478271561,750.851764637548,700.018946672092
698.787384095057,756.562867245796,699.684425666224
692.057577378967,741.558672779646,718.22862470826
707.29906082032,753.476610203888,667.336874913321
682.545675124912,756.057755273739,672.665567735153
712.438311289941,739.51774368609,666.607198950643
681.391035881464,763.671732892408,687.763723720082
680.363084950658,756.789477413353,688.645206980933
699.676996331373,717.49730503016,687.148530269113
694.567373351412,747.94885796574,699.825780970416
693.723748133136,736.210919118469,699.884905419011
646.838746674929,712.458105610039,639.45906671928
692.657818365787,745.807123575372,688.355140368743
716.616790677502,756.139088768284,703.866900576552
740.763099757373,761.598468082639,686.397497621113
711.004577242337,739.414860477205,665.347883367891
718.86566280161,759.674776942289,704.82127948918
724.047846066468,718.58098494294,677.28372073088
722.959449994274,759.199557691783,698.203055422016
707.850661727481,722.121278189327,674.516384675404
745.17784102728,750.801399365916,692.814070468576
703.918559824112,716.64432834372,668.792538659632
701.916262029696,706.909432992614,657.444008105947
750.204265458664,752.932362075009,674.525955568649
746.203180373738,745.599544480994,713.763207667293
695.758954063115,743.461373542539,698.194051454549
738.747241607721,738.640075451454,706.254308007979
734.13672075826,725.527301120943,654.996513129855
749.133273034109,737.493682277902,705.644326719103
715.912285189258,754.324848251951,682.54085982609
680.174507249112,740.707420028547,697.007635555346
729.585649564493,759.332360574826,697.615833618339
692.650114909627,744.99143082338,683.396334345513
728.781611099573,750.279049434824,687.808845940713
730.007183482513,746.017762393008,694.245739249041
677.627850851647,717.041532320279,664.787784161138
717.455482210369,751.336566233553,698.716652295902
721.351685339051,746.385150343599,704.08193023377
712.553863491233,728.260363482316,686.266245982459
715.777410651957,745.084314413785,681.606401251042
707.411879826997,760.242805017058,705.866594500371
722.636368176915,742.732543119438,668.093049711864
719.836391034774,745.238793921476,653.711366091289
732.843417413461,737.111322337341,698.45605421398
695.941676995559,706.497918524737,664.825419584526
738.894576643159,756.295726236306,695.751186804529
747.597044532723,745.956760327803,693.646559400973
754.041126170828,743.178836224879,709.64605589553
741.996900926569,740.984337724094,720.511317922653
722.941430833894,726.301510033986,681.588330528038
732.512485048485,737.867252353892,688.379089086851
707.548965591421,730.215913332255,694.253713771483
747.714732968364,743.064012657409,670.580411971687
723.426388339914,739.400252090002,659.331282543838
730.250535090437,740.383527264686,667.999072187136
736.849430370126,727.990278816622,672.032210601992
719.58266317848,726.505480996027,682.831771151586
746.38603011306,758.035139024531,691.822742656276
732.857934274479,748.008114579529,699.202945799602
708.671520685674,707.375925416563,654.722872111248
715.729077992063,757.129627472993,702.17983237494
740.542025856039,753.838753331968,719.837651050547
739.440879859681,737.204739938249,669.624190352633
740.266253329519,741.261703270916,691.041649258866
735.682981743882,740.333017212997,686.125614858323
725.872533260805,734.263338203375,662.323403665808
674.109802114461,696.229731164833,642.491966033802
725.569782244928,737.37926789867,674.748045456506
717.475778746223,724.911234452056,687.59000534107
688.236680185003,717.305901386622,658.221376829367
734.640529837043,742.343567381423,694.063489795193
746.898532946069,747.216718727328,666.32914571592
749.544430004735,751.817511214247,699.806491073171
741.723270387687,740.783273366019,714.33504775795
709.762444397502,726.461883889109,650.69656238368
741.717172030806,749.364942523878,681.275362740523
752.672277407005,765.546801811674,698.632792372015
751.599856690712,748.998107312198,681.390754731181
726.302611189301,735.264129818326,690.401087956053
733.51201523175,731.548799921594,657.510445898894
749.940073591124,773.390578764149,687.24071120581
631.540180403501,754.567500413479,676.626324698451
563.296578908279,693.776021946302,646.522144478822
676.090044744249,744.03651039484,694.366228551729
712.617662734746,756.877993022017,704.919984355233
698.441969937021,719.003527943857,668.273475183476
719.830409963371,729.541064776748,669.088181539423
725.858323564035,746.621634150415,687.54853855136
720.11274028752,737.690974512027,707.852836003789
709.142141425652,730.627921056646,690.476801222296
716.35677118949,748.37927091791,689.280635692335
689.956138069445,742.248124724727,662.876097764292
732.017426848832,743.129790630373,685.073455761958
714.056440609997,740.163156923094,673.169923982311
723.852671638884,725.467201250662,698.821361361447
753.739756104309,722.644348236674,687.71348487749
744.208597816134,733.776292274613,659.794401778075
757.972990078871,746.301024522364,686.680321268692
749.873665193265,752.246852432402,698.83005874176
744.727620953848,740.491215169219,699.203905064103
742.203562669094,743.228753040453,702.683473842703
755.442445227829,745.878148741616,679.744966586525
763.831242452782,753.906382614727,704.295802492965
766.497078837873,749.037598774011,672.490758055805
754.394522414982,756.587142718444,678.353796421588
728.275635161468,718.809741091813,682.967305739718
763.224683905861,753.760015767843,701.558087863707
746.619175717946,763.035730637897,687.591050446116
747.855544761735,749.944302262712,668.982400449506
755.145240858508,714.958643870737,681.563241177465
758.197479882882,750.115810986721,697.360551144518
748.333659065145,740.813787655785,682.127742824509
749.488807271589,759.625761882883,717.270525046784
758.947205313075,749.074595218041,678.082525929562
711.296279925017,709.724560418964,636.909078768546
703.816130665948,690.400709936314,638.00413871234
718.425996299502,719.066703712845,678.458207261166
759.145135535088,754.398583485541,695.230431563525
723.823010243303,729.997047021635,699.699380950412
731.54394812994,706.215828480578,672.994033965896
762.326056126441,760.286448797242,709.855984943025
747.589922887706,744.769750533016,726.876903869775
764.851685740769,748.27164830608,720.611121913372
767.176816227638,755.08999620682,689.347459675549
750.489453009122,739.176690320902,712.360467379854
723.179166855897,760.063663582408,712.367917182562
721.49434055592,723.407198664892,680.887731299312
699.281695632083,706.288330327508,654.32774784698
741.09488483863,733.249877510475,677.344174626681
689.513854297079,761.71631597907,685.975904808117
660.468831096514,729.934449785436,679.878593822931
724.646979176574,754.219161128235,693.267523282805
668.458654023282,730.494727656084,701.972071298121
669.850396514755,750.400595221845,705.393405224447
641.907695198233,708.051407363233,660.905388170911
718.808569379307,729.470078741867,684.275532680067
712.436766837061,750.616288221259,715.004718404862
694.008226714733,749.180882040401,707.08198160568
728.738280182774,763.287487030505,711.172048890171
737.205772265125,743.373075042814,686.257732909228
732.494964294121,748.557362986187,693.853254375229
728.420574103669,745.511386328485,721.187838837112
716.243448836722,743.821590455723,713.487198117164
723.850174834614,726.397316131635,678.759283182632
745.81678435755,747.962165095106,708.019733835678
699.502508365876,721.176949393405,689.0988980927
746.297839548241,758.271569084554,730.11055465323
733.873060423613,743.777722973753,695.053123293963
732.719193497336,743.206137298714,699.940830137397
715.434359328909,720.398339875256,680.718127188378
725.214592698645,756.623267925544,703.872579386862
749.246980344487,753.836864815419,676.506785849453
747.975201196416,746.914014616412,695.805463878303
735.130563859685,723.635162496507,685.766302660525
752.730223214484,754.562757820872,695.817384146345
707.296564705681,710.429031056775,661.766322865773
751.336589303373,741.661502812847,682.506119390778
740.044888731036,741.720140595056,716.018027508644
709.605009800043,730.566010352037,685.09706433157
731.501027314695,745.144500863675,665.537604723627
747.51031967007,745.338127184268,687.441917242898
743.370666220867,739.050984666392,672.478839149299
744.400124078964,745.573610219891,708.915646636199
724.791962550677,742.255051709288,662.794489134855
737.575609558336,744.488993419788,709.836900501253
707.302404824455,712.621294734899,690.627478601929
721.015896526835,748.699661441848,689.963502478803
756.499472793219,740.272393889344,716.494832281683
760.678726930539,751.692438968425,694.086618301677
759.38857777119,750.36339335163,690.555885096703
731.287727658559,740.078751438741,687.957573968441
735.066910093998,748.381145908082,713.927915799635
742.8496640342,747.628076295314,717.302120049577
741.979893349132,756.482622551576,716.201944417726
726.438762591703,717.480686639149,665.27382813967
739.288307973608,749.787057212449,704.542360296094
709.159950080362,729.067394634657,665.718759942505
731.088309387784,733.191268873737,662.730502235852
727.101651575209,756.973393740598,696.281813665704
749.929783160458,750.602496416831,713.295604678472
717.549485212479,728.843331312615,682.141462139488
762.703561328297,746.264308111802,698.818618239151
719.453532720187,745.171913595993,712.886361741748
740.629011013099,742.60022702331,720.311359727995
732.401405789933,730.961699133081,664.572704662819
757.973572966838,749.727600609017,694.993640033136
764.467733665182,758.350007056864,719.709543885206
749.319419700957,755.062658505469,705.571335913882
728.147554625283,748.423400779185,696.787009199415
745.213840753996,745.964647015594,699.495643066802
761.25738973876,750.479000213884,713.523905007564
728.927392447437,712.027376355487,672.967980317426
730.269736818862,731.476600145711,687.158758675557
733.463005278972,730.313301427619,698.134245711613
745.672758155102,738.033933755025,704.062857013231
755.096213684658,770.354313403838,706.971374836271
681.950170859785,687.405028186754,629.135800950275
713.058182588313,715.468940480102,672.769121317129
746.94750609646,757.96280865533,709.979236263041
698.568031350378,708.140507802679,670.187493438811
745.062938531745,729.966997486334,681.995312477089
738.903854961149,725.789761765245,670.99485847245
751.761360389215,732.596772182607,699.564735007641
767.052660821828,731.276136132263,692.220378243984
756.047832211729,758.946233064095,723.32511667599
764.089179536841,746.883268852001,701.92701798919
746.305234229028,715.832179781651,672.340777977298
742.983944392586,744.397043716218,708.17861589814
734.332536461179,751.316923242259,708.785375344974
768.041205733882,773.875083215076,712.559750805898
767.738949630141,756.644422904845,726.569545922903
721.784976488424,735.074709478801,642.46471645028
734.516831506623,717.13873484953,678.43484672795
735.587070947312,745.588237537681,706.725787322411
693.104443463345,707.290868206201,670.32599787766
769.908711788466,740.210584358949,698.266082400278
754.775977509809,734.123521895588,688.805828418041
739.309346631805,727.398262149933,694.828584826037
750.270665764374,745.145124262794,719.836480221257
741.230056426698,734.681970021707,690.99873492541
763.159612521115,755.440094606909,703.552118007326
767.917597556559,758.109437465766,702.145255696863
747.18663117686,747.773378737018,702.65320983486
765.131777757595,759.939190143012,693.019500298159
763.589799195649,750.270734529282,695.125515978019
755.211094595314,754.523803503942,710.161919775402
687.888424854073,670.507431153789,645.3100357454
773.68331323319,759.719749291449,720.770597114907
759.892501507754,728.056572075195,697.23794437147
772.096654498164,747.918301007638,730.344270216814
722.829228409427,692.834048543166,664.237855662765
713.829814988773,707.222865651726,670.803784663733
735.237654640734,718.329880888438,685.833256149304
782.075928564163,760.023411418556,701.766831961386
727.447357964205,721.690039678587,673.800281714105
748.726764818634,731.260903606289,662.395292894054
750.478290376438,722.163500508636,685.07094872145
753.385197464275,729.242258530137,688.16422055854
767.254200791656,749.939261271677,689.912810124663
776.235649930928,726.257263115897,683.129434078666
767.586843589339,755.497799603602,691.718524106865
752.054857167834,742.951843216211,726.944660690506
724.894445354038,707.711354762465,662.491328065677
767.221298469952,745.757779586448,697.858100787688
768.52229795069,752.665214976065,710.007803699414
758.024874769686,759.842034325885,724.308025193659
739.457010351884,727.336436037444,666.234178465127
736.522509587849,737.070705770149,706.475557065697
634.641328123703,752.386987056195,729.5117008838
674.929706139497,739.313447954543,680.080376738771
636.291908131563,754.259587903168,711.478414304143
628.122792490165,740.654494838481,713.806019072776
585.848756139283,733.278675080139,717.167962847211
595.031257087615,747.461343750639,703.05964253466
578.950235281778,748.709635042373,717.523851768661
539.285424099454,698.422917435413,653.238650111772
580.254358681571,755.167210437459,693.156091749247
589.745047235971,759.831698306308,697.187638834157
642.612420449413,743.723218403781,714.693457463718
666.371237387277,755.983879996503,706.967315306457
617.591319269053,725.246660957107,706.151991568015
651.956798442574,756.038684747822,700.494826830946
653.500434313891,749.373968229227,727.110278958508
634.116486666467,758.155683835952,691.185988439827
696.692373202049,744.183032259338,706.968029234049
671.995520086389,748.703955160995,708.033583295224
595.287014855753,699.031418259716,654.559308756332
665.084610756072,747.974232386669,707.509125576089
693.175801309996,763.394811969742,707.122384420556
633.222444283796,718.950312413962,681.826775560787
660.642872032647,708.774980155405,675.270042883614
633.122565730299,723.981369395411,689.502676072794
682.050605374633,722.470749463211,671.419863219875
722.462385817675,756.217272038797,700.686510873412
681.989637207154,722.893900065405,684.736001558212
664.638590471569,740.091429534341,702.961446673459
670.012111949876,755.375688679587,684.097689794443
643.98098567054,747.85175225847,686.510084260158
669.911535361127,733.768124605815,690.781930666034
673.226160918497,741.253885884548,689.815972018207
717.828028340468,734.222201949443,679.638930820205
691.689818807872,735.916159083282,687.459312289331
731.58680929147,735.362048852152,687.864801764717
669.810275129791,767.05899811096,690.716091377086
628.513719327274,716.188276606043,651.770831898689
676.614167705522,735.815198808992,708.374499758394
686.754378314063,760.124775705684,699.601150568273
710.58577031344,750.106382337069,666.591376072702
683.6472705271,760.571351735264,698.471704170042
674.767660542089,745.887159489472,699.986427214892
664.823386592415,740.481184934884,689.77079325958
745.106163696688,756.687377378805,693.392300955266
735.721863398399,730.605722569224,678.625668587699
743.948874725806,754.188345755446,695.670536985587
732.397571235916,708.277382135207,677.506403632339
743.019082673252,731.910047777062,684.345373537739
738.053828922066,763.969642506735,696.71025515469
723.833502156394,739.399079739929,680.845296251371
698.448106157375,725.661891774632,631.400206012888
705.781436140962,704.521937598176,663.916322469573
722.091472305746,747.131861711827,694.089010520931
657.136887134886,711.351655190208,669.298560774892
675.192111969795,753.026527110539,685.264691291456
700.004620024521,735.31476847377,668.015159289946
719.863692038378,743.988492687447,700.930667549071
674.974924626568,723.005721266273,683.574091138331
699.539645291072,730.488215881706,669.720493142307
642.111345699395,691.691171584557,662.919901692045
626.991017051518,721.042563008871,670.973250462117
684.776536602334,745.818835178468,706.327560781712
632.53612641642,710.944724731315,675.893809555218
660.272079238757,735.544220022593,695.448379306364
733.957439520762,755.200940897881,676.28716601247
729.471199154112,763.407278556945,683.400493756424
729.138132184876,742.553287726041,674.154245068948
690.842983186369,710.338870004346,676.396491301834
696.359098961297,758.285384615324,690.959444636061
725.86743564368,744.258040551741,681.942784894978
703.322713750347,723.410580905248,672.804109892514
731.481932398627,745.658626845729,692.417127753321
732.84440653991,732.549912790656,675.626614663292
717.968440834277,744.448945470829,677.041949642133
682.265290141506,735.707780048366,676.777894060542
625.291253619374,719.799430508235,676.030028718736
611.221147953769,713.901498790336,659.431970259721
600.800376337574,728.388744107926,683.96959862772
682.52742331254,739.206052107425,706.698052549901
672.186377545399,748.495069430676,693.511283377359
682.960650136887,745.123565892575,688.620487671632
664.683897165075,717.131307227331,687.257942285011
682.036466521977,717.710650858847,655.12231555679
681.365323303402,739.304088625269,681.063775545681
717.933508191331,740.0322015527,662.093290004859
696.301737086701,738.983559043599,672.764366468549
704.711743070574,755.014320863091,696.63170202207
726.927135475416,739.484628721482,697.201139078578
704.589087190976,745.342643803747,698.176538973403
697.277707916221,737.464286500883,696.77941179673
730.584421937661,734.607605986928,693.466585991101
707.329430279622,763.08988744943,686.256180639755
691.5719005697,711.234972310836,661.095548094511
679.157148756754,702.427344301558,651.342549604916
734.492771261882,755.767084903207,676.37012807238
730.063429364494,765.606616843371,693.699975255037
704.222848748894,734.469410818151,675.790728195028
729.116744334499,736.545864375455,685.407742465854
751.795815934489,748.019572137127,721.178323929223
744.165582879852,749.681863380023,691.148823868806
718.361763602341,771.025721012107,717.601552695611
743.02187727584,750.721763035044,682.999564506018
728.303652915147,748.961497265534,675.761628857334
734.549096307167,729.891005382254,692.85790349013
730.281853999826,754.022205832204,698.04529293909
718.167612997676,759.956495215585,695.232673037656
745.064808699328,746.261140874148,707.844563772957
720.83103164356,728.064743913666,697.061920332325
741.608722569221,753.32737765001,704.33263710763
745.758992588936,759.339312681914,708.483345512997
749.473920941398,748.78723427609,704.439537975991
733.287864194419,740.489579462454,685.778664148636
715.507436713041,726.025736689627,679.595883046099
717.288830964747,723.273199450306,642.7018921842
737.354759275764,739.330398538576,691.691830697747
723.096067617578,730.600997800342,679.750566120472
717.711651277898,753.856870025611,694.788907317931
692.164686054186,698.60648553377,671.971447243304
722.05566650068,733.568655303676,679.558459650441
719.378003011616,756.140462485096,687.498141706307
724.677813859992,722.488666056761,649.73787033792
758.15507418358,777.785861491291,697.009678984605
739.455849921082,749.058733762816,681.120443585152
742.369591403952,750.752395440825,721.431191997745
743.417482201146,740.917632734322,683.635172232495
736.685444208359,763.031710033457,696.527879412812
742.161879756803,720.978512699071,697.696411311366
688.936660108093,716.695233829164,683.108955001153
757.057050490607,753.401352480467,702.506086154584
744.787169857733,737.881108868273,692.193192117167
751.705121488404,747.016860606176,692.170490766805
744.080316809065,741.361153590112,706.341887285465
714.526569758259,741.377193568567,679.401371435367
719.616808850657,726.339750458428,677.461780892512
743.128680652718,742.923811595311,694.090627424519
727.703194653643,737.537661247306,671.464143456578
711.806839767034,743.689740558236,692.018281609774
764.295790957465,766.304447084334,692.93860459146
725.78907491254,744.962637374108,687.577524955531
733.131352775462,742.31089181112,698.054678261745
731.21643037537,760.845211530546,684.208157389115
742.397551560513,755.427491941679,721.748723763141
734.23413158964,751.269503690865,678.891539099449
742.760017609063,745.810538619533,691.625429902215
730.551412060118,742.423875454876,691.880797289695
695.05729271214,732.159282558228,689.854195225928
674.314213100086,759.11605078051,707.737526276293
677.167209313965,756.310150625839,695.169245390418
634.227744883233,742.650492320621,702.883475226787
638.053343404715,720.366191389883,668.01646506339
727.72555827167,762.73377507967,710.263020845273
640.361411554451,758.744019366135,696.796164368732
647.350099047141,720.757038169872,670.434972192723
696.058205615901,748.175986293613,698.193452280767
684.192581781974,714.403506952265,656.244422102654
691.327870739619,747.341556611118,698.432683364338
710.457742210066,759.532940894057,687.00124007286
715.190316504284,726.734925463368,671.805821640406
700.238608294911,713.151146365438,670.407506832457
727.335887925842,735.376547244192,688.832084628047
717.232000677837,751.631464247148,672.90006225076
751.515524532668,755.183478360809,691.852452224552
724.370878579082,716.0307750682,672.926886484794
742.336052593903,760.349159214508,706.942286023527
759.487462598963,748.4254550735,692.035987953858
751.881652032262,747.556657750086,689.331893552405
717.618234009453,741.804719650977,694.459192158266
734.892908344388,748.293896702504,710.477347157213
751.260449395451,758.444960584265,715.068142398595
711.840033119206,713.49377261773,652.881373478414
740.047884944038,763.77829487345,703.734585471712
759.859042886515,753.454493701073,709.395482272849
712.568148225813,729.50736117474,677.410728584608
775.18816001898,756.079794893584,707.188363590208
755.501502737301,768.010472069926,705.958322121916
767.034036949624,759.584288335984,712.635465837376
740.76245779905,752.414957776771,714.583445615425
773.919902803324,748.323081417045,685.420140561113
721.613088757468,731.026116489882,657.31578528766
719.874809334033,722.686983303345,681.977537821841
764.518978818834,749.622089815333,678.29502452189
728.946579750186,746.11438232497,695.727454069125
737.056004444371,732.300594080625,703.042989609861
736.743779560634,749.808072810516,720.668204675456
718.123916710359,746.506079642221,701.716988142453
698.148288260608,714.432133667436,670.761109661578
750.375810313372,744.817509169927,671.455110721615
736.839721464088,744.669624422498,664.302503337731
749.786062336882,744.523263835478,686.646772983324
706.511997996491,719.790571834195,641.799291389255
743.510417312989,731.623050143773,689.571251893675
744.190557605364,726.077631961448,674.693594423095
754.841370075238,743.825492331673,700.289030779163
757.525744266945,743.814166561192,694.467444628572
715.533525510199,716.383350497642,673.310752036667
758.361238967167,752.703129747262,692.188742999199
747.89035665845,718.29317844857,672.322985610587
769.861639416208,758.319563383255,698.631411406184
751.449753917061,743.614067630599,701.030227400324
736.638415958855,730.943365782039,683.366554200474
661.857835197514,740.62098858742,676.367110488339
692.685727954203,733.052468594987,684.824492020221
713.979347761227,735.060979312758,674.189683964915
659.654710338161,683.12165822863,623.153748203189
754.687791535207,749.064183618294,700.819336958239
728.992925784811,748.677288866787,678.203140629649
724.687798977367,757.623889116359,710.407718261069
754.699402813669,747.596446512871,694.020524056934
761.030194005126,749.866050346411,688.155582013881
723.216535508283,729.86090701827,681.773336845065
710.217661811996,697.743740067088,647.779573821336
750.450729470413,750.184525395727,705.033197263729
748.224859992726,727.413516199434,678.824033370215
742.688885510985,740.269884187547,680.207927582022
754.100932715445,742.044376325236,682.654743274313
777.015648977604,759.181360088106,703.150424293223
740.729805485115,735.963826750267,670.151625454235
739.479954285992,719.975925651017,689.634454310183
735.511404803012,727.812304647187,686.675981928718
733.239510061632,719.673547766958,681.686214032738
762.598234497591,738.757710086469,697.269657293411
739.994090037079,721.929242233985,684.83952147757
747.697394633012,727.7169379434,698.864870929345
757.505672408854,744.394343983582,685.552102483507
741.627383499744,726.814462567044,672.862755593544
749.738161555946,759.158045099979,678.606480327705
680.422333202672,706.668363634436,631.191198000545
739.411357506128,754.327071359338,684.880866544408
768.550597391624,738.43341737546,664.969337852789
754.133790541288,753.434438219607,688.577948967263
728.800307113289,736.027447518018,697.299540024649
750.299558759009,742.942046435303,675.863927895356
778.982698161921,754.947895933065,708.392149968632
765.008646337852,750.260127904687,677.526394406271
739.223043446822,741.920525029379,707.89282404773
744.582832971271,727.544514266387,699.951366226274
753.242489522474,728.349901517775,674.771649879403
716.711223337274,715.360698495137,660.003459388185
689.390363242851,682.80181809681,647.785835295649
762.188180941201,751.633261436967,695.497167827405
765.023971198454,743.627730930895,680.309521063725
771.896455691635,753.750612095063,700.820965064241
755.693208054322,732.395886487658,640.441297758768
747.193800048776,726.136252085465,708.261461280326
751.314988193529,752.042543076088,719.02270431002
762.473678605782,761.578311485955,700.138694466163
767.266321089298,743.392964548919,695.950166508693
759.27227770157,749.220397050713,711.875624843505
736.992542889718,751.445108766677,695.161478299043
745.411003521247,759.755419550959,701.788166005808
745.247346662769,741.383192550993,648.094410804016
745.376483832707,736.189866144283,682.312783997151
725.925642085812,733.399924583072,671.890200609352
766.781296770662,753.469551793804,681.575605756784
754.610131745949,756.695577095523,688.229971783253
754.565767906603,753.705458439058,697.805115198349
775.370735860184,734.174739490018,707.796498166599
761.813759058957,731.823684310521,692.904022047574
755.854269402274,749.15205005425,698.296008454394
743.16143650687,723.510939143955,668.174217200642
750.193277651952,752.264061930278,708.393543003685
756.999196606732,739.624412366675,700.57557180368
721.886385939836,705.722355211836,644.650083458455
764.521139070443,741.446071654288,669.908191151979
757.039827669688,759.810389811802,698.085115007854
756.884835379729,747.67191205458,702.475378665001
719.785905821091,714.122302829341,665.991797326822
767.460659556302,766.077035692441,708.71544450559
687.114161371217,729.327896481462,674.783013374693
706.402747764007,748.7550746317,696.05597024324
719.41056694943,772.747319585706,702.347397012428
705.761034699404,723.324292338805,649.770016573578
699.972804635591,758.676402911327,711.128890390887
749.294692129023,741.245869583392,694.872639848839
733.38624992168,709.775238009019,673.689877241718
727.835960552818,725.395738687024,664.248391939296
726.67110199111,723.078488848235,680.7551680048
729.540750251289,724.498853280394,661.586038749815
728.442880552464,719.802300586342,679.438162965945
721.164296997666,721.460375996011,689.235988994402
743.453487810515,738.130656448056,675.479418780734
749.256268018286,754.537251581252,691.175451797395
744.766406970272,741.195931560995,704.200415009857
758.387337641563,759.760374825834,685.307020394591
757.698123015859,757.788708100871,701.87159683373
757.924716830906,745.696522859142,693.833354709106
753.681144378592,742.942046330662,696.090152558824
721.326904549913,730.816398219911,678.05001482047
737.400580447414,730.266917502235,692.405732280312
733.252090301474,750.881479343764,706.983430755702
755.681679314646,746.924253811837,711.015601024309
751.55090850452,742.921957937937,695.266169091544
732.872103435742,739.417482661545,667.217310089278
744.521380323845,746.376099162652,668.337901663644
743.764997717898,723.888362810924,670.716858861575
734.414295853045,751.917479700605,695.297116968264
763.879547271127,737.174439446559,690.671444939617
733.270265000375,727.365284737809,676.336820616941
784.589763882953,753.365985368823,692.965681358209
732.720601470587,711.760097337148,657.261830951547
753.223493650749,747.602515902949,694.3303478751
750.107718423133,761.789247901798,700.400220867591
760.644565074708,739.687896552555,681.490311475689
761.010102212145,754.37905613509,675.45500467728
746.378967431428,732.643214600214,696.664806676515
752.50177926346,736.728009818987,693.914500014061
739.158654964062,718.925230241324,698.827956270703
774.47886518795,762.059527393438,687.389058521934
759.281382404032,735.613540212944,699.738916592272
752.902675803557,742.116717067724,682.57063060577
727.554184742947,737.365801719437,675.209772347908
759.679606181192,730.805891263381,681.060312120537
765.938484746231,747.879517796486,698.085010437621
748.436451839708,745.366336019777,689.730967959492
766.926364062587,725.722646453284,702.515440866442
721.514199998321,731.287003329777,700.296931281452
736.334104621421,728.419205849407,669.172008709185
739.944886961371,728.664115295762,673.658680265682
703.023577531542,700.991047100664,665.820404838999
735.650410766446,726.558374893597,679.474601125943
761.761547913808,742.150291315658,702.314993910228
744.208853754307,750.049032354681,708.190695745092
747.071392886415,742.473989569939,687.056476926908
716.856815194595,737.476882476323,684.034909745298
714.913993778537,704.051055635557,665.214168844571
741.313474070645,755.078268483274,678.267425476359
761.862250553984,731.357263663665,690.015777776113
725.515307351761,727.235394618799,666.33193836416
748.937726438771,743.428725226991,690.702977630223
778.335814742842,726.283515674236,690.801393736616
735.202956489882,720.446105044412,691.380417454414
715.963024579501,702.588497079965,656.39267310183
749.605953647707,745.039941337103,659.397155563357
702.795852206383,705.932363578318,630.966677861299
724.257218588334,698.505865214182,667.309015836241
767.525436920266,741.088880829952,699.315832093914
757.155937907656,747.712979139939,688.939474077616
766.453484853737,752.813467161486,691.919897541399
763.749319478367,732.723157037585,692.599357760142
742.475786884193,730.95986619555,694.731004120982
759.585200589831,757.318696488362,702.578752754988
753.640350696939,729.048391901894,680.377997550001
749.104962022105,746.982251455486,703.384384930537
766.123574250078,765.787464953339,678.34203309927
732.524374883082,741.435247126926,670.228828519592
740.933862407749,727.137912705977,671.937217402039
728.010051470716,710.684030586602,670.488615971758
746.150187707347,745.672163985433,697.672860041116
712.475404287729,713.829412925219,675.942725126274
752.317070259658,740.24114435168,706.096371622062
768.934591358134,752.434242403211,693.873972353465
753.189123663688,763.991743614997,700.447543612699
761.008255710318,744.459809362797,704.702953331854
730.678482972557,725.228221514367,666.441095668878
754.93248572669,732.996432285834,675.256120242358
764.838925056293,766.559191886743,691.268398390974
774.210192370646,773.242131146702,700.040587613257
758.01671816191,760.275230902557,677.134514013658
711.186304669247,714.129266325855,661.316955600298
761.397030896331,743.033100556151,697.961827235129
781.976446569255,748.534177225773,688.849693830894
742.466127680711,747.973174731383,683.068493111526
735.934302286442,727.750334426535,717.284132579735
730.680792492307,714.129492989199,670.903941428223
717.216325144398,701.838681653407,663.152706673448
772.528275786299,757.291483558814,699.518590639127
760.199659552108,739.163235292537,666.793729319046
764.701224169214,753.914853995401,683.433544113427
743.892092692857,734.492199243211,693.680954171269
758.355325082549,744.928492337484,681.729561296673
752.243344780512,730.720668303921,659.607884419994
747.401407687906,761.308613650207,715.934033164897
